Data successfully loaded.
Epoch: [555/1000], Batch: [20/29], Loss: 1.9365, Acc: 8.7890625%
Epoch: [556/1000], Batch: [0/29], Loss: 1.9293, Acc: 10.7421875%
Epoch: [556/1000], Batch: [10/29], Loss: 1.9276, Acc: 9.5703125%
Epoch: [556/1000], Batch: [20/29], Loss: 1.9365, Acc: 8.7890625%
Epoch: [557/1000], Batch: [0/29], Loss: 1.9293, Acc: 10.7421875%
Epoch: [557/1000], Batch: [10/29], Loss: 1.9276, Acc: 9.5703125%
Epoch: [557/1000], Batch: [20/29], Loss: 1.9365, Acc: 8.7890625%
Epoch: [558/1000], Batch: [0/29], Loss: 1.9293, Acc: 10.7421875%
Epoch: [558/1000], Batch: [10/29], Loss: 1.9276, Acc: 9.5703125%
Epoch: [558/1000], Batch: [20/29], Loss: 1.9365, Acc: 8.7890625%
Epoch: [559/1000], Batch: [0/29], Loss: 1.9293, Acc: 10.7421875%
Epoch: [559/1000], Batch: [10/29], Loss: 1.9276, Acc: 9.5703125%
Epoch: [559/1000], Batch: [20/29], Loss: 1.9364, Acc: 8.7890625%
Epoch: [560/1000], Batch: [0/29], Loss: 1.9293, Acc: 10.7421875%
Epoch: [560/1000], Batch: [10/29], Loss: 1.9276, Acc: 9.5703125%
Epoch: [560/1000], Batch: [20/29], Loss: 1.9364, Acc: 8.7890625%
Epoch: [561/1000], Batch: [0/29], Loss: 1.9293, Acc: 10.7421875%
Epoch: [561/1000], Batch: [10/29], Loss: 1.9275, Acc: 9.5703125%
Epoch: [561/1000], Batch: [20/29], Loss: 1.9364, Acc: 8.7890625%
Epoch: [562/1000], Batch: [0/29], Loss: 1.9293, Acc: 10.7421875%
Epoch: [562/1000], Batch: [10/29], Loss: 1.9275, Acc: 9.5703125%
Epoch: [562/1000], Batch: [20/29], Loss: 1.9364, Acc: 8.7890625%
Epoch: [563/1000], Batch: [0/29], Loss: 1.9293, Acc: 10.7421875%
Epoch: [563/1000], Batch: [10/29], Loss: 1.9275, Acc: 9.5703125%
Epoch: [563/1000], Batch: [20/29], Loss: 1.9364, Acc: 8.7890625%
Epoch: [564/1000], Batch: [0/29], Loss: 1.9293, Acc: 10.7421875%
Epoch: [564/1000], Batch: [10/29], Loss: 1.9275, Acc: 9.5703125%
Epoch: [564/1000], Batch: [20/29], Loss: 1.9363, Acc: 8.7890625%
Epoch: [565/1000], Batch: [0/29], Loss: 1.9293, Acc: 10.7421875%
Epoch: [565/1000], Batch: [10/29], Loss: 1.9275, Acc: 9.5703125%
Epoch: [565/1000], Batch: [20/29], Loss: 1.9363, Acc: 8.7890625%
Epoch: [566/1000], Batch: [0/29], Loss: 1.9293, Acc: 10.7421875%
Epoch: [566/1000], Batch: [10/29], Loss: 1.9275, Acc: 9.5703125%
Epoch: [566/1000], Batch: [20/29], Loss: 1.9363, Acc: 8.7890625%
Epoch: [567/1000], Batch: [0/29], Loss: 1.9293, Acc: 10.7421875%
Epoch: [567/1000], Batch: [10/29], Loss: 1.9275, Acc: 9.5703125%
Epoch: [567/1000], Batch: [20/29], Loss: 1.9363, Acc: 8.7890625%
Epoch: [568/1000], Batch: [0/29], Loss: 1.9293, Acc: 10.7421875%
Epoch: [568/1000], Batch: [10/29], Loss: 1.9275, Acc: 9.5703125%
Epoch: [568/1000], Batch: [20/29], Loss: 1.9363, Acc: 8.7890625%
Epoch: [569/1000], Batch: [0/29], Loss: 1.9292, Acc: 10.7421875%
Epoch: [569/1000], Batch: [10/29], Loss: 1.9275, Acc: 9.5703125%
Epoch: [569/1000], Batch: [20/29], Loss: 1.9363, Acc: 8.7890625%
Epoch: [570/1000], Batch: [0/29], Loss: 1.9292, Acc: 10.7421875%
Epoch: [570/1000], Batch: [10/29], Loss: 1.9274, Acc: 9.5703125%
Epoch: [570/1000], Batch: [20/29], Loss: 1.9362, Acc: 8.7890625%
Epoch: [571/1000], Batch: [0/29], Loss: 1.9292, Acc: 10.7421875%
Epoch: [571/1000], Batch: [10/29], Loss: 1.9274, Acc: 9.5703125%
Epoch: [571/1000], Batch: [20/29], Loss: 1.9362, Acc: 8.7890625%
Epoch: [572/1000], Batch: [0/29], Loss: 1.9292, Acc: 10.7421875%
Epoch: [572/1000], Batch: [10/29], Loss: 1.9274, Acc: 9.5703125%
Epoch: [572/1000], Batch: [20/29], Loss: 1.9362, Acc: 8.7890625%
Epoch: [573/1000], Batch: [0/29], Loss: 1.9292, Acc: 10.7421875%
Epoch: [573/1000], Batch: [10/29], Loss: 1.9274, Acc: 9.5703125%
Epoch: [573/1000], Batch: [20/29], Loss: 1.9362, Acc: 8.7890625%
Epoch: [574/1000], Batch: [0/29], Loss: 1.9292, Acc: 10.7421875%
Epoch: [574/1000], Batch: [10/29], Loss: 1.9274, Acc: 9.5703125%
Epoch: [574/1000], Batch: [20/29], Loss: 1.9362, Acc: 8.7890625%
Epoch: [575/1000], Batch: [0/29], Loss: 1.9292, Acc: 10.7421875%
Epoch: [575/1000], Batch: [10/29], Loss: 1.9274, Acc: 9.5703125%
Epoch: [575/1000], Batch: [20/29], Loss: 1.9362, Acc: 8.7890625%
Epoch: [576/1000], Batch: [0/29], Loss: 1.9292, Acc: 10.7421875%
Epoch: [576/1000], Batch: [10/29], Loss: 1.9274, Acc: 9.5703125%
Epoch: [576/1000], Batch: [20/29], Loss: 1.9361, Acc: 8.7890625%
Epoch: [577/1000], Batch: [0/29], Loss: 1.9292, Acc: 10.7421875%
Epoch: [577/1000], Batch: [10/29], Loss: 1.9274, Acc: 9.5703125%
Epoch: [577/1000], Batch: [20/29], Loss: 1.9361, Acc: 8.7890625%
Epoch: [578/1000], Batch: [0/29], Loss: 1.9292, Acc: 10.7421875%
Epoch: [578/1000], Batch: [10/29], Loss: 1.9274, Acc: 9.5703125%
Epoch: [578/1000], Batch: [20/29], Loss: 1.9361, Acc: 8.7890625%
Epoch: [579/1000], Batch: [0/29], Loss: 1.9292, Acc: 10.7421875%
Epoch: [579/1000], Batch: [10/29], Loss: 1.9274, Acc: 9.5703125%
Epoch: [579/1000], Batch: [20/29], Loss: 1.9361, Acc: 8.7890625%
Epoch: [580/1000], Batch: [0/29], Loss: 1.9292, Acc: 10.7421875%
Epoch: [580/1000], Batch: [10/29], Loss: 1.9273, Acc: 9.5703125%
Epoch: [580/1000], Batch: [20/29], Loss: 1.9361, Acc: 8.7890625%
Epoch: [581/1000], Batch: [0/29], Loss: 1.9292, Acc: 10.7421875%
Epoch: [581/1000], Batch: [10/29], Loss: 1.9273, Acc: 9.5703125%
Epoch: [581/1000], Batch: [20/29], Loss: 1.9361, Acc: 8.7890625%
Epoch: [582/1000], Batch: [0/29], Loss: 1.9292, Acc: 10.7421875%
Epoch: [582/1000], Batch: [10/29], Loss: 1.9273, Acc: 9.5703125%
Epoch: [582/1000], Batch: [20/29], Loss: 1.9361, Acc: 8.7890625%
Epoch: [583/1000], Batch: [0/29], Loss: 1.9292, Acc: 10.7421875%
Epoch: [583/1000], Batch: [10/29], Loss: 1.9273, Acc: 9.5703125%
Epoch: [583/1000], Batch: [20/29], Loss: 1.9360, Acc: 8.7890625%
Epoch: [584/1000], Batch: [0/29], Loss: 1.9292, Acc: 10.7421875%
Epoch: [584/1000], Batch: [10/29], Loss: 1.9273, Acc: 9.5703125%
Epoch: [584/1000], Batch: [20/29], Loss: 1.9360, Acc: 8.7890625%
Epoch: [585/1000], Batch: [0/29], Loss: 1.9291, Acc: 10.7421875%
Epoch: [585/1000], Batch: [10/29], Loss: 1.9273, Acc: 9.5703125%
Epoch: [585/1000], Batch: [20/29], Loss: 1.9360, Acc: 8.7890625%
Epoch: [586/1000], Batch: [0/29], Loss: 1.9291, Acc: 10.7421875%
Epoch: [586/1000], Batch: [10/29], Loss: 1.9273, Acc: 9.5703125%
Epoch: [586/1000], Batch: [20/29], Loss: 1.9360, Acc: 8.7890625%
Epoch: [587/1000], Batch: [0/29], Loss: 1.9291, Acc: 10.7421875%
Epoch: [587/1000], Batch: [10/29], Loss: 1.9273, Acc: 9.5703125%
Epoch: [587/1000], Batch: [20/29], Loss: 1.9360, Acc: 8.7890625%
Epoch: [588/1000], Batch: [0/29], Loss: 1.9291, Acc: 10.7421875%
Epoch: [588/1000], Batch: [10/29], Loss: 1.9273, Acc: 9.5703125%
Epoch: [588/1000], Batch: [20/29], Loss: 1.9360, Acc: 8.7890625%
Epoch: [589/1000], Batch: [0/29], Loss: 1.9291, Acc: 10.7421875%
Epoch: [589/1000], Batch: [10/29], Loss: 1.9273, Acc: 9.5703125%
Epoch: [589/1000], Batch: [20/29], Loss: 1.9359, Acc: 8.7890625%
Epoch: [590/1000], Batch: [0/29], Loss: 1.9291, Acc: 10.7421875%
Epoch: [590/1000], Batch: [10/29], Loss: 1.9273, Acc: 9.5703125%
Epoch: [590/1000], Batch: [20/29], Loss: 1.9359, Acc: 8.7890625%
Epoch: [591/1000], Batch: [0/29], Loss: 1.9291, Acc: 10.7421875%
Epoch: [591/1000], Batch: [10/29], Loss: 1.9273, Acc: 9.5703125%
Epoch: [591/1000], Batch: [20/29], Loss: 1.9359, Acc: 8.7890625%
Epoch: [592/1000], Batch: [0/29], Loss: 1.9291, Acc: 10.7421875%
Epoch: [592/1000], Batch: [10/29], Loss: 1.9273, Acc: 9.5703125%
Epoch: [592/1000], Batch: [20/29], Loss: 1.9359, Acc: 8.7890625%
Epoch: [593/1000], Batch: [0/29], Loss: 1.9291, Acc: 10.7421875%
Epoch: [593/1000], Batch: [10/29], Loss: 1.9272, Acc: 9.5703125%
Epoch: [593/1000], Batch: [20/29], Loss: 1.9359, Acc: 8.7890625%
Epoch: [594/1000], Batch: [0/29], Loss: 1.9291, Acc: 10.7421875%
Epoch: [594/1000], Batch: [10/29], Loss: 1.9272, Acc: 9.5703125%
Epoch: [594/1000], Batch: [20/29], Loss: 1.9358, Acc: 8.7890625%
Epoch: [595/1000], Batch: [0/29], Loss: 1.9291, Acc: 10.7421875%
Epoch: [595/1000], Batch: [10/29], Loss: 1.9272, Acc: 9.5703125%
Epoch: [595/1000], Batch: [20/29], Loss: 1.9358, Acc: 8.7890625%
Epoch: [596/1000], Batch: [0/29], Loss: 1.9291, Acc: 10.7421875%
Epoch: [596/1000], Batch: [10/29], Loss: 1.9272, Acc: 9.5703125%
Epoch: [596/1000], Batch: [20/29], Loss: 1.9358, Acc: 8.7890625%
Epoch: [597/1000], Batch: [0/29], Loss: 1.9290, Acc: 10.7421875%
Epoch: [597/1000], Batch: [10/29], Loss: 1.9272, Acc: 9.5703125%
Epoch: [597/1000], Batch: [20/29], Loss: 1.9357, Acc: 8.7890625%
Epoch: [598/1000], Batch: [0/29], Loss: 1.9290, Acc: 10.7421875%
Epoch: [598/1000], Batch: [10/29], Loss: 1.9272, Acc: 9.5703125%
Epoch: [598/1000], Batch: [20/29], Loss: 1.9357, Acc: 8.7890625%
Epoch: [599/1000], Batch: [0/29], Loss: 1.9290, Acc: 10.7421875%
Epoch: [599/1000], Batch: [10/29], Loss: 1.9272, Acc: 9.5703125%
Epoch: [599/1000], Batch: [20/29], Loss: 1.9357, Acc: 8.7890625%
Epoch: [600/1000], Batch: [0/29], Loss: 1.9290, Acc: 10.7421875%
Epoch: [600/1000], Batch: [10/29], Loss: 1.9272, Acc: 9.5703125%
Epoch: [600/1000], Batch: [20/29], Loss: 1.9357, Acc: 8.7890625%
Epoch: [601/1000], Batch: [0/29], Loss: 1.9290, Acc: 10.7421875%
Epoch: [601/1000], Batch: [10/29], Loss: 1.9272, Acc: 9.5703125%
Epoch: [601/1000], Batch: [20/29], Loss: 1.9357, Acc: 8.7890625%
Epoch: [602/1000], Batch: [0/29], Loss: 1.9290, Acc: 10.7421875%
Epoch: [602/1000], Batch: [10/29], Loss: 1.9272, Acc: 9.5703125%
Epoch: [602/1000], Batch: [20/29], Loss: 1.9356, Acc: 8.7890625%
Epoch: [603/1000], Batch: [0/29], Loss: 1.9290, Acc: 10.7421875%
Epoch: [603/1000], Batch: [10/29], Loss: 1.9272, Acc: 9.5703125%
Epoch: [603/1000], Batch: [20/29], Loss: 1.9356, Acc: 8.7890625%
Epoch: [604/1000], Batch: [0/29], Loss: 1.9290, Acc: 10.7421875%
Epoch: [604/1000], Batch: [10/29], Loss: 1.9271, Acc: 9.5703125%
Epoch: [604/1000], Batch: [20/29], Loss: 1.9356, Acc: 8.7890625%
Epoch: [605/1000], Batch: [0/29], Loss: 1.9290, Acc: 10.7421875%
Epoch: [605/1000], Batch: [10/29], Loss: 1.9271, Acc: 9.5703125%
Epoch: [605/1000], Batch: [20/29], Loss: 1.9356, Acc: 8.7890625%
Epoch: [606/1000], Batch: [0/29], Loss: 1.9290, Acc: 10.7421875%
Epoch: [606/1000], Batch: [10/29], Loss: 1.9271, Acc: 9.5703125%
Epoch: [606/1000], Batch: [20/29], Loss: 1.9356, Acc: 8.7890625%
Epoch: [607/1000], Batch: [0/29], Loss: 1.9290, Acc: 10.7421875%
Epoch: [607/1000], Batch: [10/29], Loss: 1.9271, Acc: 9.5703125%
Epoch: [607/1000], Batch: [20/29], Loss: 1.9355, Acc: 8.7890625%
Epoch: [608/1000], Batch: [0/29], Loss: 1.9290, Acc: 10.7421875%
Epoch: [608/1000], Batch: [10/29], Loss: 1.9271, Acc: 9.5703125%
Epoch: [608/1000], Batch: [20/29], Loss: 1.9355, Acc: 8.7890625%
Epoch: [609/1000], Batch: [0/29], Loss: 1.9290, Acc: 10.7421875%
Epoch: [609/1000], Batch: [10/29], Loss: 1.9271, Acc: 9.5703125%
Epoch: [609/1000], Batch: [20/29], Loss: 1.9355, Acc: 8.7890625%
Epoch: [610/1000], Batch: [0/29], Loss: 1.9290, Acc: 10.7421875%
Epoch: [610/1000], Batch: [10/29], Loss: 1.9271, Acc: 9.5703125%
Epoch: [610/1000], Batch: [20/29], Loss: 1.9355, Acc: 8.7890625%
Epoch: [611/1000], Batch: [0/29], Loss: 1.9289, Acc: 10.7421875%
Epoch: [611/1000], Batch: [10/29], Loss: 1.9271, Acc: 9.5703125%
Epoch: [611/1000], Batch: [20/29], Loss: 1.9355, Acc: 8.7890625%
Epoch: [612/1000], Batch: [0/29], Loss: 1.9289, Acc: 10.7421875%
Epoch: [612/1000], Batch: [10/29], Loss: 1.9271, Acc: 9.5703125%
Epoch: [612/1000], Batch: [20/29], Loss: 1.9355, Acc: 8.7890625%
Epoch: [613/1000], Batch: [0/29], Loss: 1.9289, Acc: 10.7421875%
Epoch: [613/1000], Batch: [10/29], Loss: 1.9270, Acc: 9.5703125%
Epoch: [613/1000], Batch: [20/29], Loss: 1.9355, Acc: 8.7890625%
Epoch: [614/1000], Batch: [0/29], Loss: 1.9289, Acc: 10.7421875%
Epoch: [614/1000], Batch: [10/29], Loss: 1.9270, Acc: 9.5703125%
Epoch: [614/1000], Batch: [20/29], Loss: 1.9355, Acc: 8.7890625%
Epoch: [615/1000], Batch: [0/29], Loss: 1.9289, Acc: 10.7421875%
Epoch: [615/1000], Batch: [10/29], Loss: 1.9270, Acc: 9.5703125%
Epoch: [615/1000], Batch: [20/29], Loss: 1.9355, Acc: 8.7890625%
Epoch: [616/1000], Batch: [0/29], Loss: 1.9289, Acc: 10.7421875%
Epoch: [616/1000], Batch: [10/29], Loss: 1.9270, Acc: 9.5703125%
Epoch: [616/1000], Batch: [20/29], Loss: 1.9354, Acc: 8.7890625%
Epoch: [617/1000], Batch: [0/29], Loss: 1.9289, Acc: 10.7421875%
Epoch: [617/1000], Batch: [10/29], Loss: 1.9270, Acc: 9.5703125%
Epoch: [617/1000], Batch: [20/29], Loss: 1.9354, Acc: 8.7890625%
Epoch: [618/1000], Batch: [0/29], Loss: 1.9289, Acc: 10.7421875%
Epoch: [618/1000], Batch: [10/29], Loss: 1.9270, Acc: 9.5703125%
Epoch: [618/1000], Batch: [20/29], Loss: 1.9354, Acc: 8.7890625%
Epoch: [619/1000], Batch: [0/29], Loss: 1.9289, Acc: 10.7421875%
Epoch: [619/1000], Batch: [10/29], Loss: 1.9270, Acc: 9.5703125%
Epoch: [619/1000], Batch: [20/29], Loss: 1.9354, Acc: 8.7890625%
Epoch: [620/1000], Batch: [0/29], Loss: 1.9289, Acc: 10.7421875%
Epoch: [620/1000], Batch: [10/29], Loss: 1.9270, Acc: 9.5703125%
Epoch: [620/1000], Batch: [20/29], Loss: 1.9354, Acc: 8.7890625%
Epoch: [621/1000], Batch: [0/29], Loss: 1.9289, Acc: 10.7421875%
Epoch: [621/1000], Batch: [10/29], Loss: 1.9270, Acc: 9.5703125%
Epoch: [621/1000], Batch: [20/29], Loss: 1.9354, Acc: 8.7890625%
Epoch: [622/1000], Batch: [0/29], Loss: 1.9289, Acc: 10.7421875%
Epoch: [622/1000], Batch: [10/29], Loss: 1.9269, Acc: 9.5703125%
Epoch: [622/1000], Batch: [20/29], Loss: 1.9354, Acc: 8.7890625%
Epoch: [623/1000], Batch: [0/29], Loss: 1.9289, Acc: 10.7421875%
Epoch: [623/1000], Batch: [10/29], Loss: 1.9269, Acc: 9.5703125%
Epoch: [623/1000], Batch: [20/29], Loss: 1.9354, Acc: 8.7890625%
Epoch: [624/1000], Batch: [0/29], Loss: 1.9289, Acc: 10.7421875%
Epoch: [624/1000], Batch: [10/29], Loss: 1.9269, Acc: 9.5703125%
Epoch: [624/1000], Batch: [20/29], Loss: 1.9354, Acc: 8.7890625%
Epoch: [625/1000], Batch: [0/29], Loss: 1.9289, Acc: 10.7421875%
Epoch: [625/1000], Batch: [10/29], Loss: 1.9269, Acc: 9.5703125%
Epoch: [625/1000], Batch: [20/29], Loss: 1.9354, Acc: 8.7890625%
Epoch: [626/1000], Batch: [0/29], Loss: 1.9289, Acc: 10.7421875%
Epoch: [626/1000], Batch: [10/29], Loss: 1.9269, Acc: 9.5703125%
Epoch: [626/1000], Batch: [20/29], Loss: 1.9353, Acc: 8.7890625%
Epoch: [627/1000], Batch: [0/29], Loss: 1.9289, Acc: 10.7421875%
Epoch: [627/1000], Batch: [10/29], Loss: 1.9269, Acc: 9.5703125%
Epoch: [627/1000], Batch: [20/29], Loss: 1.9353, Acc: 8.7890625%
Epoch: [628/1000], Batch: [0/29], Loss: 1.9289, Acc: 10.7421875%
Epoch: [628/1000], Batch: [10/29], Loss: 1.9268, Acc: 9.5703125%
Epoch: [628/1000], Batch: [20/29], Loss: 1.9353, Acc: 8.7890625%
Epoch: [629/1000], Batch: [0/29], Loss: 1.9289, Acc: 10.7421875%
Epoch: [629/1000], Batch: [10/29], Loss: 1.9268, Acc: 9.5703125%
Epoch: [629/1000], Batch: [20/29], Loss: 1.9353, Acc: 8.7890625%
Epoch: [630/1000], Batch: [0/29], Loss: 1.9288, Acc: 10.7421875%
Epoch: [630/1000], Batch: [10/29], Loss: 1.9268, Acc: 9.5703125%
Epoch: [630/1000], Batch: [20/29], Loss: 1.9353, Acc: 8.7890625%
Epoch: [631/1000], Batch: [0/29], Loss: 1.9288, Acc: 10.7421875%
Epoch: [631/1000], Batch: [10/29], Loss: 1.9268, Acc: 9.5703125%
Epoch: [631/1000], Batch: [20/29], Loss: 1.9353, Acc: 8.7890625%
Epoch: [632/1000], Batch: [0/29], Loss: 1.9288, Acc: 10.7421875%
Epoch: [632/1000], Batch: [10/29], Loss: 1.9268, Acc: 9.5703125%
Epoch: [632/1000], Batch: [20/29], Loss: 1.9353, Acc: 8.7890625%
Epoch: [633/1000], Batch: [0/29], Loss: 1.9288, Acc: 10.7421875%
Epoch: [633/1000], Batch: [10/29], Loss: 1.9268, Acc: 9.5703125%
Epoch: [633/1000], Batch: [20/29], Loss: 1.9353, Acc: 8.7890625%
Epoch: [634/1000], Batch: [0/29], Loss: 1.9288, Acc: 10.7421875%
Epoch: [634/1000], Batch: [10/29], Loss: 1.9268, Acc: 9.5703125%
Epoch: [634/1000], Batch: [20/29], Loss: 1.9353, Acc: 8.7890625%
Epoch: [635/1000], Batch: [0/29], Loss: 1.9288, Acc: 10.7421875%
Epoch: [635/1000], Batch: [10/29], Loss: 1.9267, Acc: 9.5703125%
Epoch: [635/1000], Batch: [20/29], Loss: 1.9352, Acc: 8.7890625%
Epoch: [636/1000], Batch: [0/29], Loss: 1.9288, Acc: 10.7421875%
Epoch: [636/1000], Batch: [10/29], Loss: 1.9267, Acc: 9.5703125%
Epoch: [636/1000], Batch: [20/29], Loss: 1.9352, Acc: 8.7890625%
Epoch: [637/1000], Batch: [0/29], Loss: 1.9288, Acc: 10.7421875%
Epoch: [637/1000], Batch: [10/29], Loss: 1.9267, Acc: 9.5703125%
Epoch: [637/1000], Batch: [20/29], Loss: 1.9352, Acc: 8.7890625%
Epoch: [638/1000], Batch: [0/29], Loss: 1.9288, Acc: 10.7421875%
Epoch: [638/1000], Batch: [10/29], Loss: 1.9267, Acc: 9.5703125%
Epoch: [638/1000], Batch: [20/29], Loss: 1.9352, Acc: 8.7890625%
Epoch: [639/1000], Batch: [0/29], Loss: 1.9288, Acc: 10.7421875%
Epoch: [639/1000], Batch: [10/29], Loss: 1.9267, Acc: 9.5703125%
Epoch: [639/1000], Batch: [20/29], Loss: 1.9352, Acc: 8.7890625%
Epoch: [640/1000], Batch: [0/29], Loss: 1.9288, Acc: 10.7421875%
Epoch: [640/1000], Batch: [10/29], Loss: 1.9267, Acc: 9.5703125%
Epoch: [640/1000], Batch: [20/29], Loss: 1.9352, Acc: 8.7890625%
Epoch: [641/1000], Batch: [0/29], Loss: 1.9288, Acc: 10.7421875%
Epoch: [641/1000], Batch: [10/29], Loss: 1.9267, Acc: 9.5703125%
Epoch: [641/1000], Batch: [20/29], Loss: 1.9352, Acc: 8.7890625%
Epoch: [642/1000], Batch: [0/29], Loss: 1.9288, Acc: 10.7421875%
Epoch: [642/1000], Batch: [10/29], Loss: 1.9266, Acc: 9.5703125%
Epoch: [642/1000], Batch: [20/29], Loss: 1.9351, Acc: 8.7890625%
Epoch: [643/1000], Batch: [0/29], Loss: 1.9288, Acc: 10.7421875%
Epoch: [643/1000], Batch: [10/29], Loss: 1.9266, Acc: 9.5703125%
Epoch: [643/1000], Batch: [20/29], Loss: 1.9351, Acc: 8.7890625%
Epoch: [644/1000], Batch: [0/29], Loss: 1.9288, Acc: 10.7421875%
Epoch: [644/1000], Batch: [10/29], Loss: 1.9266, Acc: 9.5703125%
Epoch: [644/1000], Batch: [20/29], Loss: 1.9351, Acc: 8.7890625%
Epoch: [645/1000], Batch: [0/29], Loss: 1.9288, Acc: 10.7421875%
Epoch: [645/1000], Batch: [10/29], Loss: 1.9266, Acc: 9.5703125%
Epoch: [645/1000], Batch: [20/29], Loss: 1.9351, Acc: 8.7890625%
Epoch: [646/1000], Batch: [0/29], Loss: 1.9288, Acc: 10.7421875%
Epoch: [646/1000], Batch: [10/29], Loss: 1.9266, Acc: 9.5703125%
Epoch: [646/1000], Batch: [20/29], Loss: 1.9351, Acc: 8.7890625%
Epoch: [647/1000], Batch: [0/29], Loss: 1.9288, Acc: 10.7421875%
Epoch: [647/1000], Batch: [10/29], Loss: 1.9266, Acc: 9.5703125%
Epoch: [647/1000], Batch: [20/29], Loss: 1.9351, Acc: 8.7890625%
Epoch: [648/1000], Batch: [0/29], Loss: 1.9288, Acc: 10.7421875%
Epoch: [648/1000], Batch: [10/29], Loss: 1.9266, Acc: 9.5703125%
Epoch: [648/1000], Batch: [20/29], Loss: 1.9351, Acc: 8.7890625%
Epoch: [649/1000], Batch: [0/29], Loss: 1.9288, Acc: 10.7421875%
Epoch: [649/1000], Batch: [10/29], Loss: 1.9266, Acc: 9.5703125%
Epoch: [649/1000], Batch: [20/29], Loss: 1.9350, Acc: 8.7890625%
Epoch: [650/1000], Batch: [0/29], Loss: 1.9288, Acc: 10.7421875%
Epoch: [650/1000], Batch: [10/29], Loss: 1.9265, Acc: 9.5703125%
Epoch: [650/1000], Batch: [20/29], Loss: 1.9350, Acc: 8.7890625%
Epoch: [651/1000], Batch: [0/29], Loss: 1.9288, Acc: 10.7421875%
Epoch: [651/1000], Batch: [10/29], Loss: 1.9265, Acc: 9.5703125%
Epoch: [651/1000], Batch: [20/29], Loss: 1.9350, Acc: 8.7890625%
Epoch: [652/1000], Batch: [0/29], Loss: 1.9288, Acc: 10.7421875%
Epoch: [652/1000], Batch: [10/29], Loss: 1.9265, Acc: 9.5703125%
Epoch: [652/1000], Batch: [20/29], Loss: 1.9350, Acc: 8.7890625%
Epoch: [653/1000], Batch: [0/29], Loss: 1.9288, Acc: 10.7421875%
Epoch: [653/1000], Batch: [10/29], Loss: 1.9265, Acc: 9.5703125%
Epoch: [653/1000], Batch: [20/29], Loss: 1.9350, Acc: 8.7890625%
Epoch: [654/1000], Batch: [0/29], Loss: 1.9288, Acc: 10.7421875%
Epoch: [654/1000], Batch: [10/29], Loss: 1.9265, Acc: 9.5703125%
Epoch: [654/1000], Batch: [20/29], Loss: 1.9349, Acc: 8.7890625%
Epoch: [655/1000], Batch: [0/29], Loss: 1.9288, Acc: 10.7421875%
Epoch: [655/1000], Batch: [10/29], Loss: 1.9265, Acc: 9.5703125%
Epoch: [655/1000], Batch: [20/29], Loss: 1.9349, Acc: 8.7890625%
Epoch: [656/1000], Batch: [0/29], Loss: 1.9287, Acc: 10.7421875%
Epoch: [656/1000], Batch: [10/29], Loss: 1.9264, Acc: 9.5703125%
Epoch: [656/1000], Batch: [20/29], Loss: 1.9349, Acc: 8.7890625%
Epoch: [657/1000], Batch: [0/29], Loss: 1.9287, Acc: 10.7421875%
Epoch: [657/1000], Batch: [10/29], Loss: 1.9264, Acc: 9.5703125%
Epoch: [657/1000], Batch: [20/29], Loss: 1.9349, Acc: 8.7890625%
Epoch: [658/1000], Batch: [0/29], Loss: 1.9287, Acc: 10.7421875%
Epoch: [658/1000], Batch: [10/29], Loss: 1.9264, Acc: 9.5703125%
Epoch: [658/1000], Batch: [20/29], Loss: 1.9348, Acc: 8.7890625%
Epoch: [659/1000], Batch: [0/29], Loss: 1.9287, Acc: 10.7421875%
Epoch: [659/1000], Batch: [10/29], Loss: 1.9264, Acc: 9.5703125%
Epoch: [659/1000], Batch: [20/29], Loss: 1.9348, Acc: 8.7890625%
Epoch: [660/1000], Batch: [0/29], Loss: 1.9287, Acc: 10.7421875%
Epoch: [660/1000], Batch: [10/29], Loss: 1.9264, Acc: 9.5703125%
Epoch: [660/1000], Batch: [20/29], Loss: 1.9348, Acc: 8.7890625%
Epoch: [661/1000], Batch: [0/29], Loss: 1.9287, Acc: 10.7421875%
Epoch: [661/1000], Batch: [10/29], Loss: 1.9263, Acc: 9.5703125%
Epoch: [661/1000], Batch: [20/29], Loss: 1.9348, Acc: 8.7890625%
Epoch: [662/1000], Batch: [0/29], Loss: 1.9287, Acc: 10.7421875%
Epoch: [662/1000], Batch: [10/29], Loss: 1.9263, Acc: 9.5703125%
Epoch: [662/1000], Batch: [20/29], Loss: 1.9347, Acc: 8.7890625%
Epoch: [663/1000], Batch: [0/29], Loss: 1.9287, Acc: 10.7421875%
Epoch: [663/1000], Batch: [10/29], Loss: 1.9263, Acc: 9.5703125%
Epoch: [663/1000], Batch: [20/29], Loss: 1.9347, Acc: 8.7890625%
Epoch: [664/1000], Batch: [0/29], Loss: 1.9287, Acc: 10.7421875%
Epoch: [664/1000], Batch: [10/29], Loss: 1.9263, Acc: 9.5703125%
Epoch: [664/1000], Batch: [20/29], Loss: 1.9347, Acc: 8.7890625%
Epoch: [665/1000], Batch: [0/29], Loss: 1.9287, Acc: 10.7421875%
Epoch: [665/1000], Batch: [10/29], Loss: 1.9262, Acc: 9.5703125%
Epoch: [665/1000], Batch: [20/29], Loss: 1.9347, Acc: 8.7890625%
Epoch: [666/1000], Batch: [0/29], Loss: 1.9287, Acc: 10.7421875%
Epoch: [666/1000], Batch: [10/29], Loss: 1.9262, Acc: 9.5703125%
